2024-07-28 14:04:13, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.51, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.25
2024-07-28 14:04:13, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.51, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.26
2024-07-28 14:04:13, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.51, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.26
2024-07-28 14:04:13, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.50, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.25
2024-07-28 14:04:13, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.50, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.25
2024-07-28 14:04:13, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.50, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.25
2024-07-28 14:04:13, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.50, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.25
2024-07-28 14:04:14, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.50, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.25
2024-07-28 14:04:14, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.50, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.25
2024-07-28 14:04:14, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.49, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.25
2024-07-28 14:04:14, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.49, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:14, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:14, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:14, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:14, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:14, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:14, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:15, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:15, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:15, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:15, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:15, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:15, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:15, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:15, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:15, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:15, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:16, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:16, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:16, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:16, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:16, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:16, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:16, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:16, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:16, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:16, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:17, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:17, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:17, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:17, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:17, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:17, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:17, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:17, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:17, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:17, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.46, ACTUAL BRAKE = 0.00, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:18, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.46, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:18, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.46, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:18, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = 0.00, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:18, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:18, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.46, ACTUAL BRAKE = 0.00, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:18, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.46, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:18, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.46, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:18, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.46, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:18, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.46, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:18, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:19, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:19, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:19, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:19, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:19, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:19, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:19, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:19, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:19, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:19, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:20, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:20, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:20, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:20, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:20, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:20, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:20, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:20, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:20, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:20, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:21, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:21, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:21, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:21, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:21, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:21, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:21, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:21, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:21, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.46, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:21, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:22, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:22, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.46, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:22, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:22, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:22, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:22, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.46, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:22, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.46, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:22, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:22, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:23, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:23, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:23, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:23, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:23, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:23, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:23, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:23, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:23, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:23, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:24, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:24, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:24, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:24, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:24, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:24, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:24, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:24, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:24, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:24, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:25, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:25, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:25, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:25, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:25, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:25, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:25, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:25, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:25, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:25, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:26, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:26, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:26, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:26, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:26, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:26, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = 0.00, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:26, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:26, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:26, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:26, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:27, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:27, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:27, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:27, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:27, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:27, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:27, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
2024-07-28 14:04:27, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.24
2024-07-28 14:04:27, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.47, ACTUAL BRAKE = nan, DESIRED BRAKE = 1.00, OBSTACLE DISTANCE = 0.23
