2024-07-28 20:43:34, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.54, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.27
2024-07-28 20:43:34, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.53, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.26
2024-07-28 20:43:35, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.55, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.28
2024-07-28 20:43:35, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.53, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.26
2024-07-28 20:43:35, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:35, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.52, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.26
2024-07-28 20:43:35, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.52, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.26
2024-07-28 20:43:35, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 21.01, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.51
2024-07-28 20:43:35, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.52, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.26
2024-07-28 20:43:35, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:35, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.52, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.26
2024-07-28 20:43:35, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.52, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.26
2024-07-28 20:43:36, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:36, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:36, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:36, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 21.03, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.52
2024-07-28 20:43:36, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:36, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:36, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 21.05, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.52
2024-07-28 20:43:36, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 21.03, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.51
2024-07-28 20:43:36, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 21.02, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.51
2024-07-28 20:43:36, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 21.05, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.52
2024-07-28 20:43:37, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 21.02, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.51
2024-07-28 20:43:37, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:37, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:37, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 21.07, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.54
2024-07-28 20:43:37, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 21.09, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.54
2024-07-28 20:43:37, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 21.08, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.54
2024-07-28 20:43:37, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 21.05, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.53
2024-07-28 20:43:37, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 21.04, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.52
2024-07-28 20:43:37, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 21.04, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.52
2024-07-28 20:43:37, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:38, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:38, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 21.07, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.53
2024-07-28 20:43:38, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:38, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:38, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 21.12, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.56
2024-07-28 20:43:38, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:38, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 21.06, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.53
2024-07-28 20:43:38, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 21.05, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.52
2024-07-28 20:43:38, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 21.05, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.53
2024-07-28 20:43:38, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 21.07, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.53
2024-07-28 20:43:39, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 21.09, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.54
2024-07-28 20:43:39, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.54, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.27
2024-07-28 20:43:39, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 21.12, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.56
2024-07-28 20:43:39, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.54, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.27
2024-07-28 20:43:39, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.55, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.28
2024-07-28 20:43:39, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.57, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.29
2024-07-28 20:43:39, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.59, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.30
2024-07-28 20:43:39, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.62, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.31
2024-07-28 20:43:39, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.65, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.33
2024-07-28 20:43:39, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 21.42, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.71
2024-07-28 20:43:40, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:40, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.88, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.44
2024-07-28 20:43:40, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:40, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:40, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:40, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:40, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:40, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:40, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:40, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:41, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:41, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:41, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:41, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:41, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:41, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:41, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:41, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:41, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:41, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:42, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:42, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:42, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:42, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:42, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:42, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:42, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:42, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:42, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:42, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:43, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:43, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:43, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:43, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:43, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:43, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:43, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:43, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:43, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:43, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:44, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:44, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:44, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:44, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:44, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:44, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:44, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:44, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:44, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 21.11, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.56
2024-07-28 20:43:44, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:45, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 21.11, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.55
2024-07-28 20:43:45, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 21.03, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.51
2024-07-28 20:43:45, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 20:43:45, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.50, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.25
2024-07-28 20:43:45, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.49, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.24
2024-07-28 20:43:45, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.24
2024-07-28 20:43:45, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.24
2024-07-28 20:43:45, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.24
2024-07-28 20:43:45, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.24
2024-07-28 20:43:45, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.24
2024-07-28 20:43:46, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.24
2024-07-28 20:43:46, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.24
2024-07-28 20:43:46, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.24
2024-07-28 20:43:46, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.24
2024-07-28 20:43:46, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.48, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.24
2024-07-28 20:43:46, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.49, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.24
2024-07-28 20:43:46, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.49, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.24
2024-07-28 20:43:46, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.50, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.25
2024-07-28 20:43:46, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.49, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.25
2024-07-28 20:43:46, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.49, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.24
2024-07-28 20:43:47, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.49, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.25
2024-07-28 20:43:47, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.50, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.25
2024-07-28 20:43:47, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.49, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.25
2024-07-28 20:43:47, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.49, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.25
2024-07-28 20:43:47, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.49, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.24
2024-07-28 20:43:47, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.50, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.25
2024-07-28 20:43:47, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.50, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.25
2024-07-28 20:43:47, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.51, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.25
2024-07-28 20:43:47, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.51, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.25
2024-07-28 20:43:47, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.51, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.25
2024-07-28 20:43:48, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.51, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.26
2024-07-28 20:43:48, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.52, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.26
2024-07-28 20:43:48, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.52, ACTUAL BRAKE = 11.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.26
2024-07-28 20:43:48, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.52, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.26
2024-07-28 20:43:48, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.52, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.26
2024-07-28 20:43:48, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.52, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.26
2024-07-28 20:43:48, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.52, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.26
2024-07-28 20:43:48, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.52, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.26
2024-07-28 20:43:48, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.51, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.26
2024-07-28 20:43:48, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.51, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.26
2024-07-28 20:43:49, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.51, ACTUAL BRAKE = 17.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.26
2024-07-28 20:43:49, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 20.51, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 340.00, OBSTACLE DISTANCE = 0.26
